,custom_adaptation,custom_confidence,custom_score,custom_time
145,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 2.00000000e+00
 5.00000000e+00 3.68932790e+03 6.70000000e+01]","[0.51614691 0.14       0.99956811 0.0040021  0.08381717 0.17
 0.0040021  0.00328323 0.00328323 0.00328323 0.24419211 0.52483609]",0.6700471305649083,0.26052403450012207
146,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 1.28342726e+04 9.80000000e+01]","[0.30391101 0.48       0.9997607  0.99999577 0.9379465  0.47
 0.99999577 0.99999881 0.99999881 0.99999881 0.25938808 0.79277381]",0.6666807407407407,0.20324301719665527
147,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 2.01729207e+04 6.30000000e+01]","[8.71810217e-02 1.00000000e-02 9.99953260e-01 1.37405624e-05
 2.06063620e-02 3.00000000e-02 1.37405624e-05 3.92134254e-04
 3.92134254e-04 3.92134254e-04 7.45062706e-01 8.51152793e-01]",0.3333474074074073,0.18750309944152832
148,"[1.00000000e+00 6.81975051e+00 0.00000000e+00 4.00000000e+00
 6.00000000e+00 1.09341473e+04 8.20000000e+01]","[0.27306515 0.08       0.99925366 0.00110568 0.11280685 0.2
 0.00110568 0.00244995 0.00244995 0.00244995 0.42508962 0.51312084]",0.6801463000374111,0.3131580352783203
149,"[1.0000000e+00 5.0000000e+01 0.0000000e+00 4.0000000e+00 1.5000000e+01
 2.6409562e+04 8.6000000e+01]","[8.27933368e-01 1.90000000e-01 9.99992880e-01 4.89821168e-04
 1.44136791e-01 1.30000000e-01 4.89821168e-04 2.95241870e-03
 2.95241870e-03 2.95241870e-03 8.11562870e-01 5.54697886e-01]",1.0,0.22140741348266602
150,"[0.00000000e+00 5.00190000e+00 1.00000000e+00 2.00000000e+00
 3.00000000e+00 2.30228798e+04 5.10000000e+01]","[2.33593237e-01 1.10000000e-01 9.99980145e-01 1.78238736e-05
 1.86239662e-02 9.00000000e-02 1.78238736e-05 4.38923317e-04
 4.38923317e-04 4.38923317e-04 8.41247566e-01 7.22271226e-01]",1.4074074074055254e-05,0.19167804718017578
151,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 4.00000000e+00
 1.00000000e+00 2.80724127e+04 1.40000000e+01]","[3.50646674e-01 1.10000000e-01 9.99992207e-01 1.51686398e-05
 1.83464639e-02 2.10000000e-01 1.51686398e-05 3.97529586e-04
 3.97529586e-04 3.97529586e-04 9.76866421e-01 8.82276007e-01]",0.3333474074074073,0.23694443702697754
152,"[1.0000000e+00 5.0019000e+00 0.0000000e+00 4.0000000e+00 1.9000000e+01
 9.9817855e+03 2.0000000e+01]","[5.26029601e-01 3.10000000e-01 9.99927042e-01 1.56944157e-05
 2.92080634e-02 3.90000000e-01 1.56944157e-05 1.81400549e-03
 1.81400549e-03 1.81400549e-03 5.83803501e-01 7.93635526e-01]",0.6666807407407407,0.29648661613464355
153,"[0.00000000e+00 5.45636263e+00 0.00000000e+00 3.00000000e+00
 1.60000000e+01 1.80283724e+04 5.10000000e+01]","[2.88163034e-01 4.00000000e-02 9.99860477e-01 8.11595275e-05
 4.42695771e-02 7.00000000e-02 8.11595275e-05 1.08215185e-04
 1.08215185e-04 1.08215185e-04 2.01561572e-01 5.95601440e-01]",0.336713797231575,0.2610044479370117
154,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 2.04336142e+04 3.80000000e+01]","[6.24087581e-01 2.40000000e-01 9.99994290e-01 2.28756798e-05
 1.07544682e-02 4.30000000e-01 2.28756798e-05 6.42280711e-04
 6.42280711e-04 6.42280711e-04 4.48042683e-01 8.10340855e-01]",0.6666807407407407,0.3110229969024658
155,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 4.00000000e+00 3.74070116e+04 1.30000000e+01]","[6.40264575e-01 2.20000000e-01 9.99990309e-01 3.33426516e-05
 3.63484670e-02 2.00000000e-01 3.33426516e-05 1.13394435e-03
 1.13394435e-03 1.13394435e-03 8.17155220e-01 7.40877535e-01]",0.6666807407407407,0.305039644241333
156,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 3.56698474e+04 1.50000000e+01]","[7.07623422e-01 1.40000000e-01 9.99989109e-01 3.33426516e-05
 1.96939205e-02 2.00000000e-01 3.33426516e-05 8.34907136e-04
 8.34907136e-04 8.34907136e-04 7.75355838e-01 5.44185536e-01]",0.6666807407407407,0.2777128219604492
157,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+01 3.96735104e+04 9.20000000e+01]","[4.53774670e-01 2.90000000e-01 9.99976507e-01 2.18420441e-04
 5.61150651e-02 2.60000000e-01 2.18420441e-04 5.49078385e-04
 5.49078385e-04 5.49078385e-04 6.95381730e-01 6.35111034e-01]",0.6666807407407407,0.29257965087890625
158,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 1.00000000e+00
 7.00000000e+00 2.74870328e+04 1.60000000e+01]","[8.30478341e-01 7.00000000e-02 9.99977785e-01 2.16392582e-05
 1.40642708e-02 2.50000000e-01 2.16392582e-05 1.22349454e-03
 1.22349454e-03 1.22349454e-03 5.60355689e-01 5.80865141e-01]",0.6666807407407407,0.2667210102081299
159,"[0.00000000e+00 5.00190000e+00 0.00000000e+00 1.00000000e+00
 2.30000000e+01 2.01287015e+04 2.90000000e+01]","[8.84395192e-01 1.00000000e-01 9.99987962e-01 1.48461775e-05
 7.72101649e-03 1.60000000e-01 1.48461775e-05 7.73367570e-04
 7.73367570e-04 7.73367570e-04 2.23462273e-01 5.62459568e-01]",0.3333474074074073,0.24953603744506836
160,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 3.00000000e+00
 0.00000000e+00 3.06933703e+04 1.70000000e+01]","[6.71243812e-01 6.00000000e-02 9.99986693e-01 3.33426516e-05
 1.56184780e-02 4.00000000e-02 3.33426516e-05 1.23205896e-03
 1.23205896e-03 1.23205896e-03 8.60286815e-01 2.75087787e-01]",0.6666807407407407,0.24936342239379883
161,"[0.00000000e+00 5.00190000e+00 0.00000000e+00 3.00000000e+00
 1.20000000e+01 1.16451938e+04 4.60000000e+01]","[1.99147162e-01 1.40000000e-01 9.99918484e-01 2.53190601e-05
 2.89103855e-02 9.00000000e-02 2.53190601e-05 5.92251684e-04
 5.92251684e-04 5.92251684e-04 2.68869878e-01 3.91376965e-01]",0.3333474074074073,0.24770569801330566
162,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 8.00000000e+00 1.77347182e+04 6.50000000e+01]","[1.57489465e-01 1.80000000e-01 9.99231619e-01 2.71552700e-05
 2.59149085e-02 2.40000000e-01 2.71552700e-05 6.63449240e-04
 6.63449240e-04 6.63449240e-04 9.08561301e-02 7.23193746e-01]",0.6666807407407407,0.2342052459716797
163,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+01 1.39875178e+04 4.90000000e+01]","[3.55336629e-01 1.20000000e-01 9.99434371e-01 3.34541359e-04
 8.06016353e-02 1.60000000e-01 3.34541359e-04 1.44302177e-04
 1.44302177e-04 1.44302177e-04 1.93544353e-01 7.22563065e-01]",0.6700471305649083,0.29624390602111816
164,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 1.90000000e+01 3.09217776e+04 6.40000000e+01]","[1.29228587e-01 3.50000000e-01 9.99983751e-01 1.96673327e-05
 2.55477228e-02 2.70000000e-01 1.96673327e-05 6.42280711e-04
 6.42280711e-04 6.42280711e-04 4.61153977e-01 8.63286705e-01]",0.6666807407407407,0.3125033378601074
165,"[1.00000000e+00 5.00000000e+01 0.00000000e+00 1.00000000e+00
 1.50000000e+01 1.51788342e+04 7.40000000e+01]","[7.05372527e-01 7.00000000e-02 9.99848384e-01 2.14583987e-04
 3.44443838e-02 1.50000000e-01 2.14583987e-04 1.26715001e-03
 1.26715001e-03 1.26715001e-03 8.37985752e-01 4.47776127e-01]",1.0,0.2386474609375
166,"[0.000000e+00 5.001900e+00 1.000000e+00 3.000000e+00 2.000000e+01
 3.279574e+04 8.600000e+01]","[3.15822426e-02 2.10000000e-01 9.99982464e-01 1.49483003e-05
 2.24165791e-02 2.90000000e-01 1.49483003e-05 1.50867702e-04
 1.50867702e-04 1.50867702e-04 8.21519791e-01 7.80051223e-01]",1.4074074074055254e-05,0.19495606422424316
167,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 3.00000000e+00
 2.00000000e+00 1.50954466e+04 1.30000000e+01]","[6.36407057e-01 1.00000000e-01 9.99640992e-01 2.68798954e-05
 4.65168804e-02 1.30000000e-01 2.68798954e-05 1.23205896e-03
 1.23205896e-03 1.23205896e-03 4.80121035e-01 4.57229090e-01]",0.6666807407407407,0.26331424713134766
168,"[1.00000000e+00 5.00000000e+01 0.00000000e+00 3.00000000e+00
 0.00000000e+00 3.51071831e+04 5.90000000e+01]","[7.14671366e-01 1.00000000e-01 9.99832880e-01 3.19727641e-04
 4.77224494e-02 1.80000000e-01 3.19727641e-04 1.63002143e-04
 1.63002143e-04 1.63002143e-04 7.33964271e-01 6.38109835e-01]",1.0,0.19988536834716797
169,"[1.0000000e+00 5.0000000e+01 0.0000000e+00 4.0000000e+00 1.1000000e+01
 3.3128568e+04 4.8000000e+01]","[7.45221683e-01 6.00000000e-02 9.99981514e-01 2.66170266e-04
 8.31217390e-02 1.10000000e-01 2.66170266e-04 7.51764243e-05
 7.51764243e-05 7.51764243e-05 8.26178327e-01 6.77229094e-01]",1.0,0.22680330276489258
170,"[1.00000000e+00 5.00000000e+01 0.00000000e+00 2.00000000e+00
 1.10000000e+01 2.61630031e+04 5.20000000e+01]","[7.55577377e-01 3.00000000e-02 9.99975677e-01 2.66170266e-04
 1.65228278e-02 8.00000000e-02 2.66170266e-04 6.10707420e-05
 6.10707420e-05 6.10707420e-05 8.47414574e-01 7.37349625e-01]",1.0,0.2192220687866211
171,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 3.00000000e+00
 1.60000000e+01 1.61025878e+04 2.50000000e+01]","[6.22139658e-01 1.20000000e-01 9.99785156e-01 1.56944157e-05
 2.34955882e-02 2.20000000e-01 1.56944157e-05 6.42280711e-04
 6.42280711e-04 6.42280711e-04 4.98858380e-01 5.16583799e-01]",0.6666807407407407,0.2830228805541992
172,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 2.00000000e+00
 8.00000000e+00 2.10612943e+04 7.90000000e+01]","[4.16175456e-02 9.00000000e-02 9.99929310e-01 3.00418289e-05
 2.28479132e-02 1.80000000e-01 3.00418289e-05 3.16245038e-04
 3.16245038e-04 3.16245038e-04 6.56442521e-01 7.85267823e-01]",0.3333474074074073,0.21901702880859375
173,"[1.00000000e+00 5.00000000e+01 0.00000000e+00 1.00000000e+00
 2.00000000e+01 3.01142897e+04 6.90000000e+01]","[8.23283834e-01 9.00000000e-02 9.99989482e-01 2.19725500e-04
 3.75318122e-02 1.10000000e-01 2.19725500e-04 7.63896709e-04
 7.63896709e-04 7.63896709e-04 8.69205105e-01 6.35735708e-01]",1.0,0.2031099796295166
174,"[0.0000000e+00 5.0019000e+00 1.0000000e+00 2.0000000e+00 2.0000000e+00
 2.5489746e+04 1.5000000e+01]","[7.71958451e-01 9.00000000e-02 9.99987790e-01 1.51686398e-05
 2.19276415e-02 1.10000000e-01 1.51686398e-05 6.00213795e-04
 6.00213795e-04 6.00213795e-04 8.96254031e-01 8.14732372e-01]",1.4074074074055254e-05,0.19598031044006348
175,"[1.0000000e+00 5.0000000e+01 0.0000000e+00 4.0000000e+00 1.1000000e+01
 8.0385572e+03 5.5000000e+01]","[6.19755226e-01 3.00000000e-02 9.99864213e-01 2.21983592e-04
 1.03987027e-02 8.00000000e-02 2.21983592e-04 1.03384942e-04
 1.03384942e-04 1.03384942e-04 7.93718786e-01 4.55264424e-01]",1.0,0.21312427520751953
176,"[1.000000e+00 5.001900e+00 1.000000e+00 4.000000e+00 1.700000e+01
 8.860527e+03 1.000000e+02]","[0.41761878 0.4        0.99992754 0.99998501 0.96726889 0.43
 0.99998501 0.99999977 0.99999977 0.99999977 0.57308945 0.12645065]",0.3333474074074073,0.2059321403503418
177,"[1.00000000e+00 5.00000000e+01 0.00000000e+00 2.00000000e+00
 1.00000000e+01 3.73533863e+04 8.70000000e+01]","[0.70996453 0.15       0.99995944 0.0010251  0.02293395 0.12
 0.0010251  0.00228206 0.00228206 0.00228206 0.78432049 0.73207231]",1.0,0.22586917877197266
178,"[0.00000000e+00 5.00190000e+00 1.00000000e+00 2.00000000e+00
 1.60000000e+01 3.18777392e+04 8.90000000e+01]","[5.83554430e-02 2.90000000e-01 9.99988068e-01 7.00378908e-05
 6.86692683e-01 3.30000000e-01 7.00378908e-05 2.03527822e-04
 2.03527822e-04 2.03527822e-04 7.86830804e-01 6.50211334e-01]",1.4074074074055254e-05,0.21249794960021973
179,"[1.0000000e+00 5.0019000e+00 1.0000000e+00 3.0000000e+00 1.5000000e+01
 8.8048752e+03 3.8000000e+01]","[7.48130474e-02 1.00000000e-01 9.99844695e-01 7.13982354e-06
 7.67720706e-02 1.50000000e-01 7.13982354e-06 7.44919487e-04
 7.44919487e-04 7.44919487e-04 8.44404290e-01 2.61436011e-01]",0.3333474074074073,0.24927401542663574
180,"[0.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 2.20000000e+01 1.98429111e+04 7.70000000e+01]","[3.56553059e-01 4.90000000e-01 9.99991566e-01 3.86102581e-05
 9.36520788e-02 3.90000000e-01 3.86102581e-05 7.64795673e-04
 7.64795673e-04 7.64795673e-04 9.11962226e-02 7.07342945e-01]",0.3333474074074073,0.29164910316467285
181,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 4.00000000e+00
 7.00000000e+00 3.12907959e+04 2.00000000e+00]","[1.60946977e-01 2.00000000e-01 9.99990837e-01 1.51686398e-05
 9.48464871e-02 2.10000000e-01 1.51686398e-05 2.92638499e-04
 2.92638499e-04 2.92638499e-04 9.30206826e-01 8.70209811e-01]",0.3333474074074073,0.2242293357849121
182,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 2.00000000e+00
 4.00000000e+00 1.76533440e+03 3.30000000e+01]","[0.12152965 0.22       0.99968058 0.00151194 0.60174412 0.24
 0.00151194 0.00169631 0.00169631 0.00169631 0.82234472 0.31954539]",0.6700471305649083,0.28912830352783203
183,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 6.00000000e+00 9.92620230e+03 9.60000000e+01]","[5.37577154e-01 1.80000000e-01 9.99681271e-01 7.76890068e-04
 1.37131055e-01 2.10000000e-01 7.76890068e-04 3.03523334e-03
 3.03523334e-03 3.03523334e-03 3.70964181e-01 7.53540859e-01]",0.6700471305649083,0.2793893814086914
184,"[0.00000000e+00 5.00190000e+00 0.00000000e+00 3.00000000e+00
 2.20000000e+01 3.03391979e+04 3.60000000e+01]","[8.49982482e-01 2.10000000e-01 9.99991996e-01 1.94678898e-05
 5.15252167e-02 2.60000000e-01 1.94678898e-05 5.73353537e-04
 5.73353537e-04 5.73353537e-04 6.66528529e-01 5.44985002e-01]",0.3333474074074073,0.30910468101501465
185,"[1.0000000e+00 5.0019000e+00 0.0000000e+00 4.0000000e+00 3.0000000e+00
 6.4493487e+03 9.5000000e+01]","[0.52431797 0.38       0.99984567 0.99999601 0.59283517 0.39
 0.99999601 0.99999883 0.99999883 0.99999883 0.19834571 0.82982111]",0.6666807407407407,0.30611562728881836
186,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 3.00000000e+00
 2.30000000e+01 1.52105342e+04 2.50000000e+01]","[7.45758325e-01 8.00000000e-02 9.99811970e-01 7.13982354e-06
 1.61851511e-02 1.30000000e-01 7.13982354e-06 2.07152019e-04
 2.07152019e-04 2.07152019e-04 9.87393135e-01 8.60184958e-01]",0.3333474074074073,0.274752140045166
187,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 2.00000000e+00
 1.50000000e+01 2.51831445e+04 9.00000000e+01]","[9.13201018e-02 2.90000000e-01 9.99981229e-01 7.11030791e-06
 7.28675427e-01 4.30000000e-01 7.11030791e-06 2.50887516e-04
 2.50887516e-04 2.50887516e-04 7.28705967e-01 8.34180775e-01]",0.3333474074074073,0.3068819046020508
188,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 2.00000000e+00
 3.00000000e+00 1.43249000e+03 9.20000000e+01]","[0.18900702 0.35       0.9998154  0.0013586  0.90519892 0.35
 0.0013586  0.00276035 0.00276035 0.00276035 0.64744327 0.48000007]",0.6700471305649083,0.31229567527770996
189,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 3.00000000e+00
 1.10000000e+01 2.99019999e+04 1.90000000e+01]","[6.02698547e-01 9.00000000e-02 9.99992549e-01 3.14065551e-05
 1.79980454e-02 9.00000000e-02 3.14065551e-05 6.63449240e-04
 6.63449240e-04 6.63449240e-04 8.59311515e-01 4.76280053e-01]",0.6666807407407407,0.2728424072265625
190,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 3.00000000e+00
 5.00000000e+00 1.35479920e+03 4.60000000e+01]","[0.11369575 0.3        0.99968058 0.00151194 0.56457562 0.27
 0.00151194 0.0012579  0.0012579  0.0012579  0.75612284 0.33456456]",0.6700471305649083,0.24657392501831055
191,"[1.0000000e+00 5.0019000e+00 0.0000000e+00 4.0000000e+00 2.0000000e+01
 1.5821079e+03 9.3000000e+01]","[0.11556343 0.74       0.99992626 0.99998027 0.9434704  0.69
 0.99998027 0.99999557 0.99999557 0.99999557 0.55123675 0.86896442]",0.6666807407407407,0.3054695129394531
192,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 1.00000000e+00
 1.80000000e+01 3.28649944e+04 5.00000000e+00]","[6.21858999e-01 2.20000000e-01 9.99988503e-01 1.26345273e-05
 1.25751859e-02 1.80000000e-01 1.26345273e-05 1.18447795e-03
 1.18447795e-03 1.18447795e-03 8.21181536e-01 6.49804762e-01]",0.6666807407407407,0.2566955089569092
193,"[0.00000000e+00 5.00190000e+00 1.00000000e+00 3.00000000e+00
 2.20000000e+01 2.57760422e+04 7.20000000e+01]","[2.34924348e-01 3.70000000e-01 9.99986150e-01 1.49483003e-05
 6.06404586e-02 3.40000000e-01 1.49483003e-05 2.61347864e-04
 2.61347864e-04 2.61347864e-04 9.16680465e-01 8.56764597e-01]",1.4074074074055254e-05,0.1944272518157959
194,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 2.00000000e+00
 1.00000000e+01 1.69041513e+04 7.00000000e+00]","[2.50385105e-01 9.00000000e-02 9.99890529e-01 1.22086999e-05
 1.97513960e-02 2.20000000e-01 1.22086999e-05 3.94763942e-04
 3.94763942e-04 3.94763942e-04 9.41814888e-01 8.57220113e-01]",0.3333474074074073,0.29192161560058594
195,"[1.0000000e+00 5.0000000e+01 0.0000000e+00 4.0000000e+00 6.0000000e+00
 7.6889161e+03 5.4000000e+01]","[6.19755226e-01 5.00000000e-02 9.99904511e-01 2.29953343e-04
 1.42811084e-02 1.60000000e-01 2.29953343e-04 1.03384942e-04
 1.03384942e-04 1.03384942e-04 8.10350582e-01 4.55264424e-01]",1.0,0.2210407257080078
196,"[1.0000000e+00 5.0019000e+00 1.0000000e+00 1.0000000e+00 2.2000000e+01
 3.5355397e+03 8.0000000e+00]","[6.80570334e-01 3.00000000e-01 9.99939941e-01 2.19349805e-05
 3.88661527e-01 2.80000000e-01 2.19349805e-05 5.77134785e-04
 5.77134785e-04 5.77134785e-04 9.86599032e-01 1.72391014e-01]",0.3333474074074073,0.23796892166137695
197,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 2.00000000e+00
 9.00000000e+00 2.39395261e+04 7.00000000e+00]","[5.20694247e-01 2.10000000e-01 9.99992586e-01 3.91790776e-05
 1.89115478e-02 2.30000000e-01 3.91790776e-05 1.22349454e-03
 1.22349454e-03 1.22349454e-03 5.24286159e-01 5.95702229e-01]",0.6666807407407407,0.24086809158325195
198,"[1.00000000e+00 6.81975051e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 1.22999814e+04 8.20000000e+01]","[2.45709685e-01 8.00000000e-02 9.99029511e-01 6.53202132e-04
 9.33781633e-02 2.20000000e-01 6.53202132e-04 2.68442465e-03
 2.68442465e-03 2.68442465e-03 4.10724153e-01 4.97986918e-01]",0.6801463000374111,0.30398058891296387
199,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 1.90000000e+01 1.03756601e+04 7.90000000e+01]","[4.78616721e-01 1.30000000e-01 9.99540480e-01 4.94266172e-04
 6.86043169e-02 2.00000000e-01 4.94266172e-04 3.62850772e-03
 3.62850772e-03 3.62850772e-03 3.40638156e-01 8.54416893e-01]",0.6700471305649083,0.32718729972839355
